p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 OMNI 0.15 550 0.35 0.0005 250
p5.js:58331 [Violation] 'load' handler took 173ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 486 82 58
build.js:112 487 82 58
build.js:112 488 82 58
build.js:112 489 82 58
build.js:112 490 82 58
build.js:112 491 82 58
build.js:112 492 81 58
build.js:112 493 81 58
build.js:112 494 81 58
build.js:112 495 81 58
build.js:112 496 81 58
build.js:112 497 81 58
build.js:112 498 81 58
build.js:112 499 81 58
build.js:112 500 81 58
build.js:112 501 81 58
build.js:112 502 81 58
build.js:112 503 81 58
build.js:112 504 81 58
build.js:112 505 81 58
build.js:112 506 81 58
build.js:112 507 81 58
build.js:112 508 81 58
build.js:112 509 81 58
build.js:112 510 81 58
build.js:112 511 81 58
build.js:112 512 81 58
build.js:112 513 81 58
build.js:112 514 81 58
build.js:112 515 81 58
build.js:112 516 82 57
build.js:112 517 82 57
build.js:112 518 82 57
build.js:112 519 82 57
build.js:112 520 82 57
build.js:112 521 82 57
build.js:112 522 81 57
build.js:112 523 81 57
build.js:112 524 79 57
build.js:112 525 79 57
build.js:112 526 79 57
build.js:112 527 79 58
build.js:112 528 79 58
build.js:112 529 79 58
build.js:112 530 78 58
build.js:112 531 79 57
build.js:112 532 79 57
build.js:112 533 79 57
build.js:112 534 79 57
build.js:112 535 79 57
build.js:112 536 79 57
build.js:112 537 79 57
build.js:112 538 79 57
build.js:112 539 79 57
build.js:112 540 79 56
build.js:112 541 79 56
build.js:112 542 79 56
build.js:112 543 79 56
build.js:112 544 79 56
build.js:112 545 79 56
build.js:112 546 79 56
build.js:112 547 79 56
build.js:112 548 79 56
build.js:112 549 79 56
build.js:112 550 79 56
build.js:112 551 79 56
build.js:112 552 75 53
build.js:112 553 69 55
build.js:112 554 66 56
build.js:112 555 65 56
build.js:112 556 64 57
build.js:112 557 63 57
build.js:112 558 64 56
build.js:112 559 64 56
build.js:112 560 64 56
build.js:112 561 64 56
build.js:112 562 64 56
build.js:112 563 64 56
build.js:112 564 64 56
build.js:112 565 64 56
build.js:112 566 63 56
build.js:112 567 63 56
build.js:112 568 62 56
build.js:112 569 62 56
build.js:112 570 62 56
build.js:112 571 62 55
build.js:112 572 61 56
build.js:112 573 61 56
build.js:112 574 61 56
build.js:112 575 61 56
build.js:112 576 61 56
build.js:112 577 61 56
build.js:112 578 61 56
build.js:112 579 61 56
build.js:112 580 61 56
build.js:112 581 61 56
build.js:112 582 61 54
build.js:112 583 61 54
build.js:112 584 61 54
build.js:112 585 61 54
build.js:112 586 61 54
build.js:112 587 61 54
build.js:112 588 61 54
build.js:112 589 61 55
build.js:112 590 60 55
build.js:112 591 60 55
build.js:112 592 60 54
build.js:112 593 60 54
build.js:112 594 59 54
build.js:112 595 58 54
build.js:112 596 58 54
build.js:112 597 58 54
build.js:112 598 58 54
build.js:112 599 58 55
build.js:112 600 58 55
build.js:112 601 58 55
build.js:112 602 58 55
build.js:112 603 58 55
build.js:112 604 58 55
build.js:112 605 57 54
build.js:112 606 57 54
build.js:112 607 58 53
build.js:112 608 58 53
build.js:112 609 58 53
build.js:112 610 58 53
build.js:112 611 58 53
build.js:112 612 58 53
build.js:112 613 58 53
build.js:112 614 58 54
build.js:112 615 58 54
build.js:112 616 58 54
build.js:112 617 58 53
build.js:112 618 58 53
build.js:112 619 58 53
build.js:112 620 58 53
build.js:112 621 58 53
build.js:112 622 58 53
build.js:112 623 58 53
build.js:112 624 58 53
build.js:112 625 58 53
build.js:112 626 58 53
build.js:112 627 58 53
build.js:112 628 59 52
build.js:112 629 59 52
build.js:112 630 59 51
build.js:112 631 58 52
build.js:112 632 58 52
build.js:112 633 58 52
build.js:112 634 58 52
build.js:112 635 58 52
build.js:112 636 58 52
build.js:112 637 58 52
build.js:112 638 58 51
build.js:112 639 57 52
build.js:112 640 57 51
build.js:112 641 57 51
build.js:112 642 57 51
build.js:112 643 57 51
build.js:112 644 57 51
build.js:112 645 57 51
build.js:112 646 57 51
build.js:112 647 57 51
build.js:112 648 57 51
build.js:112 649 57 51
build.js:112 650 57 51
build.js:112 651 57 51
build.js:112 652 57 51
build.js:112 653 57 51
build.js:112 654 58 50
build.js:112 655 58 50
build.js:112 656 59 49
build.js:112 657 58 49
build.js:112 658 58 49
build.js:112 659 58 49
build.js:112 660 57 48
build.js:112 661 56 49
build.js:112 662 56 49
build.js:112 663 56 48
build.js:112 664 55 49
build.js:112 665 55 49
build.js:112 666 55 49
build.js:112 667 55 49
build.js:112 668 55 48
build.js:112 669 55 48
build.js:112 670 55 48
build.js:112 671 56 47
build.js:112 672 56 47
build.js:112 673 56 47
build.js:112 674 56 47
build.js:112 675 56 47
build.js:112 676 56 47
build.js:112 677 56 48
build.js:112 678 56 48
build.js:112 679 56 48
build.js:112 680 56 48
build.js:112 681 56 48
build.js:112 682 55 48
build.js:112 683 55 47
build.js:112 684 56 45
build.js:112 685 54 45
build.js:112 686 53 46
build.js:112 687 53 46
build.js:112 688 53 46
build.js:112 689 53 46
build.js:112 690 53 46
