p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 NONE 0.15 550 0.35 0.0005 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 1 0 0
p5.js:58850 [Violation] 'requestAnimationFrame' handler took 60ms
build.js:112 717 67 32
build.js:112 718 66 32
build.js:112 719 64 32
build.js:112 720 64 32
build.js:112 721 64 32
build.js:112 722 63 32
build.js:112 723 63 32
build.js:112 724 63 31
build.js:112 725 60 32
build.js:112 726 61 31
build.js:112 727 61 31
build.js:112 728 62 30
build.js:112 729 62 30
build.js:112 730 62 30
build.js:112 731 62 30
build.js:112 732 62 30
build.js:112 733 62 30
build.js:112 734 62 30
build.js:112 735 62 30
build.js:112 736 62 30
build.js:112 737 62 30
build.js:112 738 62 30
build.js:112 739 62 30
build.js:112 740 62 30
build.js:112 741 62 30
build.js:112 742 62 30
build.js:112 743 62 30
build.js:112 744 62 30
build.js:112 745 62 30
build.js:112 746 62 30
build.js:112 747 62 30
build.js:112 748 62 30
build.js:112 749 62 30
build.js:112 750 62 30
build.js:112 751 62 30
build.js:112 752 62 30
build.js:112 753 62 30
build.js:112 754 62 30
build.js:112 755 61 30
build.js:112 756 60 28
build.js:112 757 58 30
build.js:112 758 58 30
build.js:112 759 58 29
build.js:112 760 58 29
build.js:112 761 58 29
build.js:112 762 58 28
build.js:112 763 57 29
build.js:112 764 57 29
build.js:112 765 57 28
build.js:112 766 56 29
build.js:112 767 56 28
build.js:112 768 55 29
build.js:112 769 55 29
build.js:112 770 55 29
build.js:112 771 54 29
build.js:112 772 55 28
build.js:112 773 55 28
build.js:112 774 55 27
build.js:112 775 54 28
build.js:112 776 54 28
build.js:112 777 54 28
build.js:112 778 54 28
build.js:112 779 54 28
build.js:112 780 54 28
build.js:112 781 54 28
build.js:112 782 54 28
build.js:112 783 54 27
build.js:112 784 53 28
build.js:112 785 52 28
build.js:112 786 51 28
build.js:112 787 50 28
build.js:112 788 50 28
build.js:112 789 48 28
build.js:112 790 48 28
build.js:112 791 48 28
build.js:112 792 48 28
build.js:112 793 48 28
build.js:112 794 48 28
build.js:112 795 48 27
build.js:112 796 45 28
build.js:112 797 46 27
build.js:112 798 46 27
build.js:112 799 46 27
build.js:112 800 46 27
build.js:112 801 46 27
build.js:112 802 46 27
build.js:112 803 46 27
build.js:112 804 46 27
build.js:112 805 46 27
build.js:112 806 46 27
build.js:112 807 45 27
build.js:112 808 45 27
build.js:112 809 45 27
build.js:112 810 45 27
build.js:112 811 45 27
build.js:112 812 45 27
build.js:112 813 45 27
build.js:112 814 44 27
build.js:112 815 45 26
build.js:112 816 45 26
build.js:112 817 44 26
build.js:112 818 44 25
build.js:112 819 43 26
build.js:112 820 43 26
build.js:112 821 43 26
build.js:112 822 43 26
build.js:112 823 41 26
build.js:112 824 40 26
build.js:112 825 39 26
build.js:112 826 39 26
build.js:112 827 39 26
build.js:112 828 39 26
build.js:112 829 39 26
build.js:112 830 39 26
build.js:112 831 39 26
build.js:112 832 40 25
build.js:112 833 40 25
build.js:112 834 40 25
build.js:112 835 40 25
build.js:112 836 40 25
build.js:112 837 40 25
build.js:112 838 40 25
build.js:112 839 40 25
build.js:112 840 40 25
build.js:112 841 40 25
build.js:112 842 40 25
build.js:112 843 40 25
build.js:112 844 40 25
build.js:112 845 40 24
build.js:112 846 39 25
build.js:112 847 39 24
build.js:112 848 38 25
build.js:112 849 38 25
build.js:112 850 38 25
build.js:112 851 38 25
build.js:112 852 37 25
build.js:112 853 38 24
build.js:112 854 38 24
build.js:112 855 38 24
build.js:112 856 38 24
build.js:112 857 38 24
build.js:112 858 38 24
build.js:112 859 37 24
build.js:112 860 37 24
build.js:112 861 37 24
build.js:112 862 37 24
build.js:112 863 37 24
build.js:112 864 37 24
build.js:112 865 37 24
build.js:112 866 37 24
build.js:112 867 37 24
build.js:112 868 37 24
build.js:112 869 37 24
build.js:112 870 37 24
build.js:112 871 37 24
build.js:112 872 37 24
build.js:112 873 37 24
build.js:112 874 37 24
build.js:112 875 37 24
build.js:112 876 36 24
build.js:112 877 36 24
build.js:112 878 36 24
build.js:112 879 35 24
build.js:112 880 35 24
build.js:112 881 35 24
build.js:112 882 35 24
build.js:112 883 35 24
build.js:112 884 35 24
build.js:112 885 35 24
build.js:112 886 35 24
build.js:112 887 35 24
build.js:112 888 35 24
build.js:112 889 35 24
build.js:112 890 35 24
build.js:112 891 35 24
build.js:112 892 35 24
build.js:112 893 35 24
build.js:112 894 35 24
build.js:112 895 35 24
build.js:112 896 35 24
build.js:112 897 34 24
build.js:112 898 34 24
build.js:112 899 34 24
build.js:112 900 34 24
build.js:112 901 34 24
build.js:112 902 34 24
build.js:112 903 34 24
build.js:112 904 34 24
build.js:112 905 34 24
build.js:112 906 34 24
build.js:112 907 34 24
build.js:112 908 34 24
build.js:112 909 34 23
build.js:112 910 33 23
build.js:112 911 31 24
build.js:112 912 31 24
build.js:112 913 31 24
build.js:112 914 31 24
build.js:112 915 31 24
build.js:112 916 31 24
build.js:112 917 31 24
build.js:112 918 31 24
build.js:112 919 31 24
build.js:112 920 31 24
build.js:112 921 31 24
build.js:112 922 31 24
build.js:112 923 31 24
build.js:112 924 31 24
build.js:112 925 31 23
build.js:112 926 30 23
build.js:112 927 29 24
build.js:112 928 29 24
build.js:112 929 29 24
build.js:112 930 29 23
build.js:112 931 28 24
build.js:112 932 27 24
build.js:112 933 27 24
build.js:112 934 27 24
build.js:112 935 27 24
build.js:112 936 27 24
build.js:112 937 27 24
build.js:112 938 27 24
build.js:112 939 27 24
build.js:112 940 27 24
build.js:112 941 27 24
build.js:112 942 27 24
build.js:112 943 27 24
build.js:112 944 27 23
build.js:112 945 27 23
build.js:112 946 27 23
build.js:112 947 27 23
build.js:112 948 27 23
build.js:112 949 27 23
build.js:112 950 27 23
build.js:112 951 27 23
build.js:112 952 27 23
build.js:112 953 27 23
build.js:112 954 27 23
build.js:112 955 27 23
build.js:112 956 27 23
build.js:112 957 27 23
build.js:112 958 27 23
build.js:112 959 27 22
build.js:112 960 26 22
build.js:112 961 25 23
build.js:112 962 25 23
build.js:112 963 25 23
build.js:112 964 25 23
build.js:112 965 25 23
build.js:112 966 25 23
build.js:112 967 25 23
build.js:112 968 25 23
build.js:112 969 25 23
build.js:112 970 25 23
build.js:112 971 25 23
build.js:112 972 25 23
build.js:112 973 25 23
build.js:112 974 25 23
build.js:112 975 25 23
build.js:112 976 25 23
build.js:112 977 25 23
build.js:112 978 25 23
build.js:112 979 25 23
build.js:112 980 25 23
build.js:112 981 25 23
build.js:112 982 25 23
build.js:112 983 25 23
build.js:112 984 25 23
build.js:112 985 25 23
build.js:112 986 25 23
build.js:112 987 25 23
build.js:112 988 25 23
build.js:112 989 25 23
build.js:112 990 25 23
build.js:112 991 25 23
build.js:112 992 25 23
build.js:112 993 25 23
build.js:112 994 26 22
build.js:112 995 26 22
build.js:112 996 26 22
build.js:112 997 26 22
build.js:112 998 26 21
build.js:112 999 24 22
build.js:112 1000 24 22
build.js:112 1001 24 22
build.js:112 1002 24 22
build.js:112 1003 24 22
build.js:112 1004 24 22
build.js:112 1005 24 22
build.js:112 1006 24 22
build.js:112 1007 24 22
build.js:112 1008 24 22
build.js:112 1009 24 22
build.js:112 1010 24 22
build.js:112 1011 24 22
build.js:112 1012 24 22
build.js:112 1013 24 21
build.js:112 1014 23 22
build.js:112 1015 23 22
build.js:112 1016 23 22
build.js:112 1017 23 21
build.js:112 1018 22 23
build.js:112 1019 22 23
build.js:112 1020 22 23
build.js:112 1021 22 23
build.js:112 1022 22 23
build.js:112 1023 22 23
build.js:112 1024 22 23
build.js:112 1025 22 23
build.js:112 1026 22 23
build.js:112 1027 22 23
build.js:112 1028 22 23
build.js:112 1029 22 23
build.js:112 1030 22 23
build.js:112 1031 22 23
build.js:112 1032 21 22
build.js:112 1033 20 23
build.js:112 1034 20 23
build.js:112 1035 20 23
build.js:112 1036 20 23
build.js:112 1037 20 23
build.js:112 1038 20 23
build.js:112 1039 20 23
build.js:112 1040 20 23
build.js:112 1041 20 23
build.js:112 1042 20 23
build.js:112 1043 20 24
build.js:112 1044 20 24
build.js:112 1045 20 24
build.js:112 1046 20 24
build.js:112 1047 20 24
build.js:112 1048 20 24
build.js:112 1049 20 24
build.js:112 1050 20 24
build.js:112 1051 20 24
build.js:112 1052 20 24
build.js:112 1053 20 24
build.js:112 1054 20 24
build.js:112 1055 20 24
build.js:112 1056 20 24
build.js:112 1057 20 24
build.js:112 1058 20 24
build.js:112 1059 20 24
build.js:112 1060 20 24
build.js:112 1061 20 24
build.js:112 1062 20 24
build.js:112 1063 20 24
build.js:112 1064 20 24
build.js:112 1065 20 24
build.js:112 1066 20 24
build.js:112 1067 20 25
build.js:112 1068 20 25
build.js:112 1069 20 26
build.js:112 1070 20 26
build.js:112 1071 21 25
build.js:112 1072 21 25
build.js:112 1073 21 25
build.js:112 1074 21 25
build.js:112 1075 21 25
build.js:112 1076 21 25
build.js:112 1077 21 25
build.js:112 1078 21 25
build.js:112 1079 21 25
build.js:112 1080 21 25
build.js:112 1081 20 25
build.js:112 1082 20 25
build.js:112 1083 20 25
build.js:112 1084 19 25
build.js:112 1085 19 24
build.js:112 1086 18 25
build.js:112 1087 18 25
build.js:112 1088 18 25
build.js:112 1089 18 25
build.js:112 1090 18 25
build.js:112 1091 18 25
build.js:112 1092 18 25
build.js:112 1093 18 25
