p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 HGRY 0.15 550 0.35 0.0005 250
p5.js:58331 [Violation] 'load' handler took 183ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 329 69 111
build.js:112 330 69 111
build.js:112 331 68 111
build.js:112 332 69 110
build.js:112 333 69 110
build.js:112 334 68 110
build.js:112 335 69 109
build.js:112 336 69 108
build.js:112 337 69 108
build.js:112 338 69 107
build.js:112 339 69 107
build.js:112 340 69 107
build.js:112 341 69 107
build.js:112 342 69 107
build.js:112 343 69 107
build.js:112 344 68 107
build.js:112 345 68 107
build.js:112 346 68 107
build.js:112 347 68 107
build.js:112 348 68 107
build.js:112 349 68 107
build.js:112 350 68 107
build.js:112 351 67 106
build.js:112 352 68 105
build.js:112 353 68 105
build.js:112 354 68 105
build.js:112 355 68 104
build.js:112 356 68 104
build.js:112 357 68 104
build.js:112 358 67 104
build.js:112 359 67 104
build.js:112 360 66 103
build.js:112 361 66 103
build.js:112 362 66 103
build.js:112 363 66 103
build.js:112 364 66 102
build.js:112 365 67 99
build.js:112 366 67 98
build.js:112 367 67 98
build.js:112 368 67 98
build.js:112 369 67 96
build.js:112 370 66 97
build.js:112 371 65 97
build.js:112 372 66 96
build.js:112 373 66 96
build.js:112 374 66 96
build.js:112 375 66 96
build.js:112 376 66 95
build.js:112 377 66 95
build.js:112 378 66 95
build.js:112 379 66 95
build.js:112 380 66 95
build.js:112 381 66 94
build.js:112 382 66 94
build.js:112 383 66 94
build.js:112 384 66 94
build.js:112 385 66 94
build.js:112 386 66 94
build.js:112 387 66 94
build.js:112 388 66 95
build.js:112 389 68 93
build.js:112 390 68 93
build.js:112 391 68 92
build.js:112 392 68 92
build.js:112 393 68 92
build.js:112 394 68 92
build.js:112 395 68 92
build.js:112 396 68 92
build.js:112 397 68 92
build.js:112 398 68 92
build.js:112 399 68 92
build.js:112 400 68 92
build.js:112 401 68 93
build.js:112 402 68 93
build.js:112 403 68 93
build.js:112 404 68 93
build.js:112 405 68 93
build.js:112 406 67 93
build.js:112 407 68 92
build.js:112 408 68 92
build.js:112 409 69 91
build.js:112 410 69 91
build.js:112 411 70 90
build.js:112 412 70 91
build.js:112 413 71 90
build.js:112 414 71 90
build.js:112 415 71 90
build.js:112 416 71 90
build.js:112 417 71 89
build.js:112 418 71 89
build.js:112 419 71 89
