p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 CONST:0.3 0.15 550 0.35 0.0005 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 343 90 80
build.js:112 344 91 80
build.js:112 345 91 80
build.js:112 346 91 80
build.js:112 347 91 80
build.js:112 348 91 80
build.js:112 349 91 80
build.js:112 350 91 80
build.js:112 351 91 80
build.js:112 352 91 80
build.js:112 353 91 80
build.js:112 354 91 80
build.js:112 355 91 80
build.js:112 356 91 79
build.js:112 357 90 79
build.js:112 358 91 78
build.js:112 359 91 78
build.js:112 360 91 78
build.js:112 361 90 78
build.js:112 362 91 77
build.js:112 363 91 77
build.js:112 364 91 76
build.js:112 365 91 76
build.js:112 366 91 76
build.js:112 367 92 75
build.js:112 368 92 75
build.js:112 369 92 75
build.js:112 370 92 75
build.js:112 371 92 75
build.js:112 372 92 75
build.js:112 373 92 75
build.js:112 374 92 75
build.js:112 375 92 75
build.js:112 376 92 75
build.js:112 377 92 75
build.js:112 378 92 75
build.js:112 379 92 75
build.js:112 380 92 75
build.js:112 381 92 75
build.js:112 382 92 75
build.js:112 383 91 75
build.js:112 384 92 74
build.js:112 385 92 74
build.js:112 386 92 74
build.js:112 387 92 74
build.js:112 388 92 74
build.js:112 389 92 74
build.js:112 390 92 74
build.js:112 391 92 74
build.js:112 392 92 74
build.js:112 393 92 74
build.js:112 394 92 73
build.js:112 395 92 73
build.js:112 396 92 72
build.js:112 397 92 72
build.js:112 398 92 72
build.js:112 399 92 72
build.js:112 400 92 72
build.js:112 401 92 71
build.js:112 402 92 71
build.js:112 403 92 72
build.js:112 404 92 71
build.js:112 405 92 70
build.js:112 406 92 70
build.js:112 407 91 70
build.js:112 408 92 69
build.js:112 409 92 69
build.js:112 410 92 69
build.js:112 411 92 70
build.js:112 412 92 70
build.js:112 413 92 70
build.js:112 414 92 69
build.js:112 415 92 69
build.js:112 416 92 69
build.js:112 417 92 69
build.js:112 418 92 69
build.js:112 419 93 68
build.js:112 420 93 68
build.js:112 421 93 68
build.js:112 422 93 68
build.js:112 423 93 68
build.js:112 424 93 68
build.js:112 425 92 67
build.js:112 426 93 66
build.js:112 427 93 66
build.js:112 428 93 66
build.js:112 429 93 66
build.js:112 430 93 66
build.js:112 431 93 66
build.js:112 432 92 65
build.js:112 433 93 64
build.js:112 434 93 64
build.js:112 435 93 64
build.js:112 436 93 64
build.js:112 437 93 64
build.js:112 438 93 64
build.js:112 439 93 65
build.js:112 440 93 65
build.js:112 441 93 65
build.js:112 442 93 65
build.js:112 443 93 65
build.js:112 444 93 65
build.js:112 445 93 65
build.js:112 446 93 65
build.js:112 447 93 65
build.js:112 448 93 65
build.js:112 449 93 65
build.js:112 450 93 65
build.js:112 451 93 65
build.js:112 452 94 64
build.js:112 453 94 64
build.js:112 454 94 64
build.js:112 455 94 64
build.js:112 456 94 64
build.js:112 457 94 64
build.js:112 458 94 64
build.js:112 459 94 64
build.js:112 460 94 64
build.js:112 461 94 64
build.js:112 462 94 64
build.js:112 463 94 63
build.js:112 464 94 63
build.js:112 465 94 63
build.js:112 466 94 63
build.js:112 467 93 63
build.js:112 468 94 62
build.js:112 469 94 63
build.js:112 470 94 63
build.js:112 471 94 63
build.js:112 472 94 63
build.js:112 473 94 63
build.js:112 474 94 63
build.js:112 475 94 63
build.js:112 476 94 63
build.js:112 477 94 63
build.js:112 478 94 63
build.js:112 479 94 63
build.js:112 480 94 63
build.js:112 481 94 63
build.js:112 482 94 62
build.js:112 483 94 62
build.js:112 484 94 62
build.js:112 485 94 62
build.js:112 486 94 62
build.js:112 487 94 62
build.js:112 488 94 62
build.js:112 489 94 63
build.js:112 490 94 63
build.js:112 491 94 63
build.js:112 492 94 63
build.js:112 493 94 63
build.js:112 494 94 63
build.js:112 495 93 63
build.js:112 496 94 62
build.js:112 497 94 62
build.js:112 498 94 62
build.js:112 499 94 63
build.js:112 500 94 63
build.js:112 501 94 63
build.js:112 502 94 63
build.js:112 503 94 63
build.js:112 504 94 63
build.js:112 505 95 62
build.js:112 506 95 62
build.js:112 507 95 62
build.js:112 508 95 62
build.js:112 509 95 62
build.js:112 510 95 61
build.js:112 511 95 61
build.js:112 512 95 61
build.js:112 513 95 61
build.js:112 514 95 61
build.js:112 515 95 61
build.js:112 516 95 61
build.js:112 517 95 61
build.js:112 518 95 61
build.js:112 519 95 61
build.js:112 520 95 61
build.js:112 521 95 61
build.js:112 522 95 61
build.js:112 523 95 61
build.js:112 524 96 60
build.js:112 525 96 60
build.js:112 526 96 60
build.js:112 527 96 61
build.js:112 528 96 60
build.js:112 529 96 60
build.js:112 530 96 60
build.js:112 531 96 60
build.js:112 532 96 60
build.js:112 533 96 60
build.js:112 534 96 60
build.js:112 535 95 61
build.js:112 536 96 60
build.js:112 537 96 60
build.js:112 538 96 60
build.js:112 539 96 60
build.js:112 540 96 60
build.js:112 541 96 60
build.js:112 542 96 60
build.js:112 543 97 59
build.js:112 544 97 59
build.js:112 545 97 59
build.js:112 546 97 59
build.js:112 547 97 59
build.js:112 548 97 59
build.js:112 549 98 58
build.js:112 550 98 58
build.js:112 551 98 58
build.js:112 552 92 55
build.js:112 553 85 55
build.js:112 554 84 53
build.js:112 555 80 55
build.js:112 556 79 55
build.js:112 557 79 55
build.js:112 558 79 55
build.js:112 559 79 55
build.js:112 560 78 55
build.js:112 561 78 55
build.js:112 562 78 55
build.js:112 563 78 55
build.js:112 564 78 55
build.js:112 565 78 55
build.js:112 566 78 55
build.js:112 567 78 55
build.js:112 568 77 54
build.js:112 569 76 55
build.js:112 570 76 55
build.js:112 571 76 55
build.js:112 572 76 55
build.js:112 573 75 55
build.js:112 574 74 54
build.js:112 575 76 52
build.js:112 576 76 52
build.js:112 577 76 52
build.js:112 578 76 52
build.js:112 579 76 52
build.js:112 580 76 51
build.js:112 581 76 50
build.js:112 582 75 51
build.js:112 583 75 51
build.js:112 584 75 51
build.js:112 585 74 51
build.js:112 586 74 51
build.js:112 587 74 50
build.js:112 588 73 51
build.js:112 589 72 51
build.js:112 590 72 51
build.js:112 591 72 51
build.js:112 592 72 51
build.js:112 593 72 51
build.js:112 594 72 50
build.js:112 595 71 51
build.js:112 596 71 51
build.js:112 597 71 51
build.js:112 598 71 51
build.js:112 599 71 51
build.js:112 600 71 51
build.js:112 601 71 51
build.js:112 602 71 50
build.js:112 603 71 49
build.js:112 604 70 49
build.js:112 605 69 50
build.js:112 606 69 50
build.js:112 607 69 50
build.js:112 608 69 50
build.js:112 609 69 50
build.js:112 610 69 50
build.js:112 611 69 50
build.js:112 612 69 50
build.js:112 613 69 50
build.js:112 614 69 50
build.js:112 615 69 50
build.js:112 616 69 50
build.js:112 617 68 50
build.js:112 618 66 50
build.js:112 619 65 50
build.js:112 620 65 50
build.js:112 621 64 50
build.js:112 622 64 50
build.js:112 623 64 50
build.js:112 624 64 50
build.js:112 625 65 49
build.js:112 626 64 49
build.js:112 627 64 49
build.js:112 628 64 49
build.js:112 629 64 49
build.js:112 630 64 48
build.js:112 631 62 49
build.js:112 632 62 49
build.js:112 633 62 49
build.js:112 634 62 48
build.js:112 635 63 47
build.js:112 636 63 47
build.js:112 637 63 47
build.js:112 638 62 47
build.js:112 639 62 47
build.js:112 640 60 47
build.js:112 641 61 46
build.js:112 642 61 45
build.js:112 643 60 46
build.js:112 644 60 45
build.js:112 645 60 45
build.js:112 646 60 45
build.js:112 647 60 45
build.js:112 648 60 44
build.js:112 649 60 44
build.js:112 650 60 44
build.js:112 651 60 44
build.js:112 652 60 44
build.js:112 653 60 44
build.js:112 654 60 44
build.js:112 655 60 44
build.js:112 656 60 45
build.js:112 657 60 45
build.js:112 658 60 45
build.js:112 659 60 44
build.js:112 660 60 44
build.js:112 661 60 44
build.js:112 662 60 44
build.js:112 663 60 44
build.js:112 664 60 44
build.js:112 665 60 44
build.js:112 666 60 43
build.js:112 667 60 43
build.js:112 668 60 43
build.js:112 669 60 43
build.js:112 670 60 42
build.js:112 671 59 43
build.js:112 672 59 43
build.js:112 673 59 43
build.js:112 674 59 43
build.js:112 675 59 43
build.js:112 676 59 43
build.js:112 677 58 43
build.js:112 678 58 41
build.js:112 679 58 41
build.js:112 680 58 41
build.js:112 681 58 40
build.js:112 682 58 40
build.js:112 683 58 40
build.js:112 684 58 40
build.js:112 685 57 41
build.js:112 686 57 41
build.js:112 687 57 41
build.js:112 688 57 41
build.js:112 689 57 41
build.js:112 690 57 41
build.js:112 691 57 41
build.js:112 692 57 41
build.js:112 693 57 41
build.js:112 694 57 41
build.js:112 695 57 40
build.js:112 696 57 40
build.js:112 697 57 40
build.js:112 698 57 40
build.js:112 699 57 40
build.js:112 700 57 40
build.js:112 701 57 40
build.js:112 702 57 40
build.js:112 703 57 40
build.js:112 704 57 40
build.js:112 705 56 39
build.js:112 706 55 40
build.js:112 707 55 40
build.js:112 708 55 39
build.js:112 709 55 38
build.js:112 710 55 38
build.js:112 711 55 38
build.js:112 712 55 38
build.js:112 713 54 38
build.js:112 714 55 37
build.js:112 715 55 37
build.js:112 716 55 37
build.js:112 717 55 37
build.js:112 718 55 37
build.js:112 719 55 37
build.js:112 720 55 37
build.js:112 721 55 37
build.js:112 722 55 36
build.js:112 723 55 36
build.js:112 724 55 36
build.js:112 725 55 36
build.js:112 726 54 36
build.js:112 727 54 36
build.js:112 728 54 36
build.js:112 729 54 36
build.js:112 730 54 36
build.js:112 731 54 36
build.js:112 732 54 36
build.js:112 733 54 36
build.js:112 734 53 36
build.js:112 735 53 35
build.js:112 736 52 35
build.js:112 737 51 36
build.js:112 738 51 36
build.js:112 739 51 37
build.js:112 740 51 37
build.js:112 741 51 37
build.js:112 742 50 37
build.js:112 743 50 36
build.js:112 744 49 37
build.js:112 745 49 37
build.js:112 746 49 37
build.js:112 747 49 37
build.js:112 748 49 37
build.js:112 749 48 37
build.js:112 750 48 37
build.js:112 751 48 37
build.js:112 752 48 37
build.js:112 753 48 37
build.js:112 754 48 37
build.js:112 755 48 37
build.js:112 756 48 37
build.js:112 757 48 37
build.js:112 758 48 37
build.js:112 759 48 37
build.js:112 760 48 36
build.js:112 761 46 36
build.js:112 762 45 36
build.js:112 763 44 37
build.js:112 764 44 37
build.js:112 765 44 37
build.js:112 766 44 37
build.js:112 767 44 37
build.js:112 768 43 37
build.js:112 769 43 37
build.js:112 770 43 37
build.js:112 771 43 37
build.js:112 772 42 37
build.js:112 773 41 37
build.js:112 774 41 37
build.js:112 775 41 37
build.js:112 776 41 37
build.js:112 777 41 37
build.js:112 778 41 37
build.js:112 779 41 37
build.js:112 780 41 37
build.js:112 781 41 37
build.js:112 782 41 37
build.js:112 783 41 37
build.js:112 784 41 37
build.js:112 785 41 37
build.js:112 786 41 37
build.js:112 787 41 37
build.js:112 788 41 37
build.js:112 789 41 37
build.js:112 790 41 37
build.js:112 791 41 37
build.js:112 792 41 37
build.js:112 793 41 37
build.js:112 794 41 37
build.js:112 795 41 36
build.js:112 796 39 37
build.js:112 797 39 37
build.js:112 798 39 36
build.js:112 799 38 37
build.js:112 800 37 37
build.js:112 801 37 37
build.js:112 802 37 37
build.js:112 803 37 37
build.js:112 804 37 37
build.js:112 805 37 36
build.js:112 806 36 37
build.js:112 807 36 37
build.js:112 808 36 37
build.js:112 809 36 37
build.js:112 810 36 37
build.js:112 811 36 37
build.js:112 812 36 37
build.js:112 813 36 38
build.js:112 814 36 38
build.js:112 815 36 38
build.js:112 816 36 38
build.js:112 817 36 38
build.js:112 818 36 38
build.js:112 819 36 39
build.js:112 820 36 39
build.js:112 821 36 39
build.js:112 822 36 40
build.js:112 823 37 39
build.js:112 824 37 39
build.js:112 825 37 39
build.js:112 826 37 39
build.js:112 827 37 39
build.js:112 828 37 38
build.js:112 829 37 38
build.js:112 830 37 38
build.js:112 831 37 38
build.js:112 832 37 38
build.js:112 833 37 38
build.js:112 834 37 38
build.js:112 835 37 38
build.js:112 836 37 38
build.js:112 837 37 38
build.js:112 838 37 38
build.js:112 839 37 38
build.js:112 840 37 38
build.js:112 841 37 38
build.js:112 842 37 38
build.js:112 843 36 38
build.js:112 844 36 38
build.js:112 845 35 37
build.js:112 846 33 38
build.js:112 847 33 38
build.js:112 848 33 38
build.js:112 849 33 38
build.js:112 850 33 38
build.js:112 851 33 38
build.js:112 852 33 38
build.js:112 853 33 38
build.js:112 854 33 38
build.js:112 855 33 38
build.js:112 856 33 39
build.js:112 857 33 39
build.js:112 858 33 40
build.js:112 859 33 40
build.js:112 860 33 40
build.js:112 861 34 38
build.js:112 862 33 39
build.js:112 863 33 39
build.js:112 864 32 39
build.js:112 865 32 38
build.js:112 866 32 38
build.js:112 867 33 37
build.js:112 868 33 37
build.js:112 869 33 37
build.js:112 870 33 37
build.js:112 871 33 37
build.js:112 872 33 37
build.js:112 873 33 37
build.js:112 874 33 37
build.js:112 875 33 37
build.js:112 876 33 37
build.js:112 877 33 37
build.js:112 878 33 37
build.js:112 879 33 38
build.js:112 880 33 38
build.js:112 881 33 38
build.js:112 882 34 37
build.js:112 883 34 37
build.js:112 884 34 37
build.js:112 885 34 37
build.js:112 886 34 38
build.js:112 887 33 38
build.js:112 888 33 38
build.js:112 889 33 38
build.js:112 890 33 38
build.js:112 891 33 38
build.js:112 892 33 38
build.js:112 893 33 38
build.js:112 894 32 38
