[Violation] Forced reflow while executing JavaScript took 87ms
p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 CONST:0.3 0.15 550 0.35 0.95 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 321 74 200
build.js:110 322 74 200
build.js:110 323 74 200
build.js:110 324 74 200
build.js:110 325 74 200
build.js:110 326 74 200
build.js:110 327 74 199
build.js:110 328 74 199
build.js:110 329 74 198
build.js:110 330 73 198
build.js:110 331 74 197
build.js:110 332 75 196
build.js:110 333 75 198
build.js:110 334 75 197
build.js:110 335 75 196
build.js:110 336 75 196
build.js:110 337 75 196
build.js:110 338 75 195
build.js:110 339 75 194
build.js:110 340 75 196
build.js:110 341 75 196
build.js:110 342 75 196
build.js:110 343 75 196
build.js:110 344 75 195
build.js:110 345 75 195
build.js:110 346 76 194
build.js:110 347 76 195
build.js:110 348 77 194
build.js:110 349 78 193
build.js:110 350 78 193
build.js:110 351 78 193
build.js:110 352 78 194
build.js:110 353 78 194
build.js:110 354 78 194
build.js:110 355 78 194
build.js:110 356 78 193
build.js:110 357 78 192
build.js:110 358 78 193
build.js:110 359 78 192
build.js:110 360 79 190
build.js:110 361 79 190
build.js:110 362 79 190
build.js:110 363 79 190
build.js:110 364 79 191
build.js:110 365 79 191
build.js:110 366 79 190
build.js:110 367 79 190
build.js:110 368 79 190
build.js:110 369 79 189
build.js:110 370 80 187
build.js:110 371 80 189
build.js:110 372 79 189
build.js:110 373 80 188
build.js:110 374 80 189
build.js:110 375 80 189
build.js:110 376 80 189
build.js:110 377 80 189
build.js:110 378 80 189
build.js:110 379 80 189
build.js:110 380 80 189
build.js:110 381 81 187
build.js:110 382 81 187
build.js:110 383 81 187
build.js:110 384 81 187
build.js:110 385 81 187
build.js:110 386 82 187
build.js:110 387 82 186
build.js:110 388 82 186
build.js:110 389 82 186
build.js:110 390 82 186
build.js:110 391 82 187
build.js:110 392 82 187
build.js:110 393 82 188
build.js:110 394 82 188
build.js:110 395 82 188
build.js:110 396 82 188
build.js:110 397 82 188
build.js:110 398 82 188
build.js:110 399 82 188
build.js:110 400 82 188
build.js:110 401 82 188
build.js:110 402 82 189
build.js:110 403 82 189
build.js:110 404 82 189
build.js:110 405 82 189
build.js:110 406 82 189
build.js:110 407 82 189
build.js:110 408 82 190
build.js:110 409 82 190
build.js:110 410 82 191
build.js:110 411 82 191
build.js:110 412 82 191
